0.0735333085974343
0.0564078292360275
0.0281704739642215
-0.00681406843048154
-0.040249321860721
-0.0944424926883795
-0.387764035983989
-0.209454525613492
-0.0554689921455058
0.0346834160181229
0.0737015108093417
0.0740008937607664
-0.986140239899765
-0.701322098491405
-0.292739996657424
-0.140586008912452
-0.539503263997613
-0.536639478806497
-0.182571503259008
0.015252152983758
-0.0987185246498932
-0.021054021036017
0.045138281572218
0.0452083088233568
0.0179329762638491
-0.0107806607097613
-0.0287782171932308
-0.0214634979339537
0.0251990166556861
0.0983233605015185
0.142928610406545
0.145099098793241
0.122670984757829
-1.7428176346405
-3.32279989921491
-1.52814497172732
-0.792884773251679
-0.344365050491177
-0.0503187060749755
0.116971804028518
0.177166662652701
0.175619769859675
0.163373766030212
0.135486456364717
0.10168715909582
0.0662781459682924
-0.162852381316567
-0.315334484575428
-0.182229243435798
-0.0645471293791664
-0.000593144933324755
0.0476445541712106
0.0816977363097027
0.103248949592118
0.108905601681988
0.102185196538713
0.0904309469245979
0.0725644863613421
0.0540909684632587
-3.5006762035251
-2.56739943296779
-1.01365684694915
-0.357318490191441
-0.0924670180024181
0.0210579337376115
-3.2679700948547
-4.33884291543812
-1.76312234120678
-0.606896589781271
-0.169703080571861
-0.0177922037719317
-0.0933299657385628
-0.107173027964606
-0.483947689691565
-0.167737843711994
0.00761066815646821
0.0986167223150245
0.14291955771193
0.158072989868482
0.152370349836954
0.131548765151827
-2.37260765554138
-1.45587383493979
-0.529206139799823
-0.150974246638826
-1.85936629478726
-1.17775442111454
-0.320667123954394
0.0244921664181625
0.135954279955787
0.158208651897832
0.142657657865581
0.11244929651932
0.0846236539262703
0.0678941706490323
0.0674790758523018
-0.18540448180014
-0.0819847477181374
0.0434153397101125
0.101013646570047
0.129696616142984
0.131964714518556
0.126185533100305
-0.116299407811571
-0.143724245726592
0.00589102615712744
0.0189110830185275
-0.169155783170765
0.00382193363111591
0.105335350671688
0.148108920960814
0.0674112621927254
-0.790344557820372
-0.371889400148492
-0.042841120233549
0.084585235518913
0.127447115275609
0.138679444588529
0.157097257717767
0.175926960499267
0.180323351656727
0.190298316258954
0.177890105413739
-0.121345099507027
0.0414571094479849
0.0441822655198852
0.064915562952822
0.116604740390051
0.137428687028469
0.142633824484082
0.0961929476617062
0.111560819854818
0.162999191322291
-0.396017989557001
-1.94455939682261
-0.784384733032967
-0.183770505496569
-0.126237111272539
0.0700143623265346
0.150089977283444
0.00113201457425549
-0.198146624228969
0.0486100458146779
0.2247403532897
0.255169580598002
0.231408170577555
0.203325452488972
0.183378112579253
0.169795953046963
0.14667542479648
0.136359650277299
0.12463366865421
0.00446080278802874
-0.922701154275033
-0.398613218302848
-0.0152492876801434
0.13535893946413
-0.0457683964988274
0.0736370395703204
0.138628468906399
0.12204771577585
0.112463532348668
-0.410540494265728
-0.51859155146024
-0.0773006179549918
0.163121123284847
0.211956620536955
0.231602504124714
0.252054909126777
0.293662120634099
0.234771035085209
0.29030157343894
0.123561879872062
0.114388531341161
0.22698105817062
0.248274120771539
0.276306922489814
0.278395981465593
0.236796205033435
0.00494116729513297
0.27237703203339
0.317452470755623
0.172580968547615
0.291767969713245
0.322956210496099
0.328714227092424
0.373687537078817
0.358169524575507
0.393847682618557
0.376678260532022
0.323550004824654
0.299255972426473
0.27990384178757
0.262014005476918
0.281847488134076
0.38190659292483
0.40765894746699
0.40096987382174
0.401388176007784
0.408589787555987
0.329701324598059
0.265088121269562
0.266966970256257
0.25936925604085
0.271789240369756
0.264152020302313
0.302515516975254
0.350501649255739
0.362609527765518
0.316691433650802
0.291299042769268
0.172781032655988
-0.0586213156167243
-0.857414773670313
-0.791914464060474
-0.427350411566554
0.105472551955637
-0.0703594804614384
0.0455190446001029
0.154651605891782
0.174163222032147
0.0390203422780789
0.179166672969898
0.315589589567982
0.283734934561143
-0.0653392509197938
0.229515277266285
0.418519894553732
0.548367971198338
0.618645755832936
0.614546311694787
0.637389586850539
0.37122283938293
-0.167266064430766
0.311129838290026
0.593688019405194
0.653565187647754
0.785146857113679
0.952838349965965
1.10238075721802
1.12934285234633
0.57799352670705
-0.753989765878911
0.100370880847733
0.937189096847845
1.18929412242444
1.30554921690475
1.39747490914516
1.5158249272712
1.61698860355094
1.66351109519782
1.67273825244096
1.73916287781751
1.68268397531896
1.66988734347366
1.62366961536371
1.61747608721877
1.6470728828526
1.7163413635855
1.73968601222201
1.86757013504027
1.89444819074678
1.99958370770229
2.08527227239531
2.11457079559187
2.29014673572101
2.31542582059018
2.36676683543442
2.42403318217367
2.48594370920299
2.55491656036155
2.64990795926218
2.74900752922216
2.83130475628934
2.90033526073925
2.93895234697681
2.97518351180996
3.01139610136313
3.06318199331034
3.10864193160321
3.16250296290423
3.21681304064662
3.28223815713722
3.36738695550688
3.4689854230086
3.53699086210268
3.61767099165672
3.66438450238893
3.72781049856311
3.76768064590623
3.80926319043955
3.85312181490019
3.91185209354861
3.97898145849728
4.05602139371929
4.15698556478939
4.24654531145331
4.33923114782817
4.40729312032761
4.4506546914661
4.48198540345201
4.53303052573636
4.58558231934071
4.64269843172109
4.71549415336983
4.80505613399776
4.89972561409484
4.96942692629377
5.0428014814696
5.11524031808973
5.16308625516263
5.21456445923415
5.26943841814895
5.33414504671089
5.40233298827459
5.47906180388394
5.57806029476192
5.67415435879534
5.7589893484269
5.82406911707569
5.87921896298363
5.92801072337236
5.98854993913605
6.05200708874083
6.11187574028978
6.17887692029714
6.24597935430614
6.32440178727353
6.41446650034022
6.50609669681013
6.59206464013353
6.66607594271513
6.73732222052866
6.79533276757332
6.86115511544195
6.91208940185968
6.97280297672138
7.04455310442392
7.11904659503861
7.20859460487598
7.30926244550782
7.40397660809063
7.50488850300552
7.56844378688965
7.62081194804236
7.67788433486626
7.73209304540885
7.80000726373986
7.86852765931031
7.95321250766698
8.05037850863166
8.15048982216197
8.22239742623978
8.29278025265854
8.35122817634572
8.39790705551816
8.4521141158509
8.50695158392537
8.56922541506577
8.63758600523246
8.71889805526434
8.82148186485643
